-4.413561344,0.32362923,-8.798409462,-0.076663591,-0.043065999,0.552833021,-1
-3.512663841,-0.126819596,-9.168099403,-0.052228976,-0.338572055,-0.139277264,-1
-5.422734261,-0.937986493,-9.607183456,0.090866201,0.156228796,0.025045475,-1
-4.258625984,-0.209970191,-8.900702477,-0.040775254,0.034666602,-0.180816114,-1
-4.429114819,0.226121753,-9.060422897,-0.05375614,0.158061385,-0.052992556,-1
-3.209373474,0.266201526,-8.942577362,-0.020463986,-0.266489953,0.012064588,-1
-4.250849724,0.201595321,-8.653044701,-0.010995574,-0.029626964,0.005192355,-1
-4.719842911,0.298504651,-8.689535141,-0.064599,-0.084604837,0.007635816,-1
-3.987040758,0.141176522,-8.581858635,-0.005192355,-0.157603219,0.040775254,-1
-4.272384644,0.23928225,-8.5148592,-0.053603426,-0.059864793,-0.087048292,-1
-4.460221767,0.277567446,-8.485548019,-0.011301007,-0.029168816,0.011148291,-1
-4.554737568,0.0951147,-8.583054543,0.009468411,0.072540246,0.065820731,-1
-5.523232937,0.101096757,-8.924631119,-0.040317103,-0.07192938,0.005650504,-1
-4.522435188,-0.132801652,-8.563912392,-0.025656339,0.007788532,0.013439035,-1
-4.627718925,0.26440689,-8.528617859,-0.062308256,-0.008246681,0.064599,-1
-4.180859566,0.113659084,-8.5148592,0.333379686,0.493426383,0.65805459,-1
-4.518845558,-1.185045362,-8.968299866,0.042455137,-0.14156802,-0.052687127,-1
-3.373281717,-0.393619329,-9.025726318,-0.078343466,-0.178983524,-0.677602232,-1
-3.553341627,-0.012562319,-9.014960289,-0.092698798,-0.082161374,-0.013591751,-1
-3.541975737,-0.053838514,-9.047860146,0.215024561,0.280234426,0.26664266,-1
-4.17069006,-0.795015335,-8.962915421,0.00290161,0.021991149,0.002290745,-1
-3.761517048,-0.920040309,-8.854042053,-0.03268129,-0.006719518,-0.032223139,-1
-3.678964853,-0.921834886,-8.878568649,-0.027947085,-0.00580322,0.033750307,-1
-3.859025002,-1.170090318,-9.139386177,-0.189673662,-0.001374447,-0.227241874,-1
-3.196213007,-0.35174492,-8.987441063,-0.015118915,0.015118915,-0.002138028,-1
-3.858426571,-0.394217521,-9.236893654,-0.281456143,0.014660765,0.023518311,-1
-3.422334671,-0.432502687,-8.32403183,-0.04505131,0.12492194,-0.409126997,-1
-2.164906263,0.619741023,-8.673383713,0.095600411,0.003054326,-0.034819316,-1
-3.396013498,0.285344124,-8.262415886,-0.048869219,-0.003817908,-0.006108652,-1
-3.855435848,0.13639088,-8.595617294,-0.063682698,-0.046731189,0.136986524,-1
-5.702096462,-2.111665964,-11.69312668,-0.177761778,0.021991149,-0.047036622,-1
-1.973480463,0.089132644,-9.62154007,0.084604837,-0.077274449,0.036804631,-1
-2.520838976,0.526420951,-9.606584549,-0.011911872,0.094989538,-0.021380283,-1
-2.057827473,0.42771706,-8.657232285,0.245415106,0.116217107,0.068264194,-1
-3.244667768,0.433699131,-9.175278664,-0.045509461,-0.010690141,0.085673854,-1
-3.207578897,0.804586589,-9.096914291,-0.038942657,-0.001374447,0.000763582,-1
-3.053839922,0.831505835,-9.123832703,-0.031306844,-0.012522737,-0.018936822,-1
-2.930011511,0.775872827,-9.188439369,-0.006108652,-0.006261369,-0.039095376,-1
-2.976671457,0.549152851,-10.07378292,0.425162196,0.111482903,-1.288314819,-1
-1.832304001,-2.76371026,-8.604589462,-0.172111288,-0.78755796,-0.371100605,-1
-4.04087925,-4.776074409,-8.073982239,0.050396383,0.220369622,-0.000305433,-1
-3.469593048,-4.050450802,-6.117250919,-1.062142015,-0.03695735,0.743881166,-1
-1.570888042,-0.090927258,-9.195616722,-0.111177474,-0.018936822,0.030848693,-1
-3.220739603,0.062213387,-9.168099403,0.007177667,0.04138612,-0.037262779,-1
-1.936391711,-0.23210381,-9.464810371,-0.015118915,0.581390977,0.071318522,-1
-1.548754573,-0.251246393,-7.356732845,-0.064140849,-0.339030206,-0.022449298,-1
-2.120041132,0.116051905,-9.269794464,-0.043676864,-0.013133602,0.046120327,-1
-3.161517143,-0.046660043,-8.392226219,-0.006566801,-0.048563786,-0.022907445,-1
-3.025724173,0.135194495,-8.656036377,-0.014202617,0.117744267,-0.118049704,-1
-4.338187695,0.083150588,-9.303294182,-0.021838432,-0.315206438,-0.145691365,-1
-2.347358942,0.209970191,-8.797212601,-0.113010071,-0.164322749,0.045204028,-1
-3.451646805,0.234496623,-8.685347557,-0.022754731,0.006414085,-0.05879578,-1
-3.939782381,0.055034921,-8.472985268,-0.007177667,-0.181885123,0.030848693,-1
-4.532006264,0.014955141,-8.81515789,-0.003817908,-0.231059775,0.0140499,-1
-4.119842052,0.125024989,-8.775078773,-0.067500614,-0.393549919,0.07040222,-1
-4.48056078,-0.012562319,-9.226724625,-0.013744468,0.020922134,0.104305238,-1
-3.622135401,0.189033002,-8.772686005,-0.042302419,0.031764992,-0.018478675,-1
-3.53479743,0.229710966,-9.032307625,0.00290161,0.016187929,-0.119576864,-1
-2.627917528,0.493519694,-9.335597992,-0.037415497,0.018020526,0.058490343,-1
-1.135394335,0.784247637,-9.433105469,-0.073151119,-0.010690141,-0.06383542,-1
-1.079162955,0.952343404,-9.565308571,0.009162978,-0.414472044,0.005650504,-1
-1.868794441,1.265204906,-9.488140106,0.693332016,-0.735481739,-0.245873258,-1
-2.167897224,0.454636335,-9.24407196,-0.073609263,0.007330383,0.194713295,-1
-2.766701221,0.0951147,-9.169894218,-0.021838432,0.039706241,0.069791354,-1
-1.591825247,0.005383851,-8.893523216,-0.032223139,-0.102167211,-0.009010263,-1
-3.800400496,0.08793623,-9.048459053,-0.04138612,-0.048563786,0.117744267,-1
-3.516851425,0.210568383,-9.049654961,-0.048411068,-0.022296581,-0.006108652,-1
-3.921836376,0.301495641,-9.03828907,-0.018020526,-0.04428773,-0.037262779,-1
-2.654238462,-0.131007031,-8.986844063,-0.030390546,0.124158353,0.054977871,-1
-3.682554007,0.089132644,-8.590233803,-0.06612616,-0.031612277,-0.005650504,-1
-3.557528973,0.178265288,-9.114860535,-0.02321288,-0.146913081,0.015577064,-1
-4.2544384,0.045463629,-8.901898384,-0.017104227,-0.052992556,0.022449298,-1
-3.744169474,0.024526432,-8.866604805,-0.030390546,-0.097738437,-0.06383542,-1
-3.464807272,0.092721879,-9.291928291,-0.018478675,-0.02031127,-0.02107485,-1
-3.3852458,0.198604301,-8.996415138,0.014813482,-0.078038029,0.034361169,-1
-3.948157549,0.172283232,-9.112466812,-0.031306844,-0.079717912,-0.010079276,-1
-3.754936934,0.201595321,-8.986245155,-0.019853121,0.005955936,-0.019853121,-1
-3.671786308,0.232702002,-9.049057007,-0.014660765,-0.000458149,0.009621128,-1
-4.109074593,0.043070808,-8.699705124,-0.015577064,0.027336219,-0.084604837,-1
-2.515454769,0.324227482,-9.632308006,0.025350906,0.114842668,-0.021838432,-1
-3.407379389,0.27278176,-8.913264275,-0.008399397,0.004428773,0.028863382,-1
-3.509074211,0.155533478,-8.954541206,-0.003207042,-0.019394971,-0.017562376,-1
-3.898506403,0.120239332,-9.042476654,-0.034666602,-0.015577064,-0.016035212,-1
-3.631108046,0.259621263,-8.998209953,-0.03268129,0.056046888,-0.016493361,-1
-3.954737663,-0.772283494,-8.842677116,-0.019394971,0.029321531,-0.008093964,-1
-3.771686792,0.261415869,-8.798409462,0.015729779,-0.120187737,-0.084146686,-1
-4.86281395,0.28414771,-8.76431179,-0.049480084,0.074983701,-0.196851313,-1
-3.313461065,0.3912265,-8.617152214,-0.014660765,0.000610865,-0.045509461,-1
-4.189234257,0.107078813,-9.262018204,-0.020922134,0,0.066889741,-1
-3.689134598,0.267996162,-8.863613129,0.021991149,0.008857545,0.007635816,-1
-4.585246563,0.27577284,-8.459824562,0.048105635,0.041996986,-0.059406642,-1
-4.421338558,0.001794617,-8.536993027,-0.036499199,-0.038331795,0.021991149,-1
-5.01475811,0.253639191,-9.510871887,0.252898216,-0.154090762,-0.043676864,-1
-2.721835852,0.123230368,-8.775078773,0,-0.100640044,0.038331795,-1
-3.471387386,1.495514154,-8.806185722,0.327729195,0.018478675,-0.158061385,-1
-2.827120066,0.661615491,-8.980862617,-0.018936822,-0.040317103,-0.051465396,-1
-3.582055569,0.640080094,-8.86122036,0.006719518,0.008857545,-0.030848693,-1
-3.652643681,0.47557348,-8.98026371,-0.026572637,0.019547688,0.006719518,-1
-3.637688637,0.451047063,-9.13220787,-0.012828169,0.096363991,-0.035735615,-1
-4.135993958,0.317647189,-8.67398262,-0.308028817,-0.174096584,0.028405234,-1
-3.357728481,0.527617455,-8.711070061,-0.006566801,-0.03695735,-0.023365594,-1
-3.83031106,0.138783723,-8.553144455,-0.028405234,0.097280286,0.07544186,-1
-4.152743816,0.096311115,-8.818149567,0.003817908,-0.062308256,0.028863382,-1
-4.038486481,0.247058943,-8.752944946,-0.0355829,-0.05009095,-0.043218717,-1
-4.65762949,0.186640173,-8.77807045,-0.040317103,0.017104227,-0.018478675,-1
-4.279563427,0.114257276,-8.416753769,-0.005192355,-0.005345071,0.017409658,-1
-3.564109564,0.183649123,-8.546564102,-0.021838432,-0.127518117,0.001832596,-1
-3.753740549,-0.025722845,-8.978468895,-0.079870626,-0.034055736,-0.002596177,-1
-3.839284182,0.073579296,-9.040083885,-0.04138612,-0.077274449,0.002748894,-1
-4.074378967,0.309272349,-9.033503532,0.004734206,0.06383542,0.160046697,-1
-4.008576393,0.132801652,-8.676972389,0.016646078,0.150883719,0.204028994,-1
-3.099901676,0.06460622,-9.648459435,0.539241254,-0.156686932,-0.088422745,-1
-2.887538671,0.018544376,-9.6693964,-0.028405234,-0.081703223,0.242513508,-1
-3.223132133,-0.751944542,-8.999405861,0.078038029,-0.359494209,-0.204945281,-1
-2.747558594,-0.10049855,-7.409973621,-0.233808666,0.327423781,-0.804356813,-1
-1.899901271,0.039481577,-8.889335632,-0.062766403,-0.045204028,0.024281893,-1
-4.012165546,0.08793623,-8.700304031,0.023365594,-0.07544186,-0.038179077,-1
-3.689732552,0.09930215,-8.834301949,-0.009010263,-0.009621128,-0.04795292,-1
-3.486940622,-0.105284192,-6.982854366,-0.029016098,0.020463986,-0.001069014,-1
-3.971487284,0.044865429,-8.778668404,-0.019394971,0.10170906,-0.000305433,-1
-4.039682865,0.132801652,-8.849255562,-0.029016098,-0.029168816,-0.024281893,-1
-3.736392498,-0.098105729,-8.894721031,-0.064140849,0.097280286,0.0140499,-1
-5.186442852,-0.13639088,-8.805586815,-0.082619525,0.034208454,-0.052076258,-1
-4.15334177,0.445064992,-8.618350029,-0.031764992,0.028710667,-0.002596177,-1
-4.266402721,-0.373878539,-10.10010529,-0.002290745,-0.035888333,-0.012522737,-1
-3.689134598,0.0951147,-8.991031647,-0.047494769,-0.032070424,-0.00122173,-1
-3.991228342,0.122632161,-8.776872635,-0.029474247,0.004428773,0.004276057,-1
-5.06859684,0.174676061,-8.791829109,-0.030848693,0.146913081,0.047647487,-1
-4.34476757,-0.031704899,-9.387043953,-0.053297993,0.003054326,0.069791354,-1
-3.968496323,0.281156659,-8.59142971,-0.025656339,0.408668846,0.305738032,-1
-3.144767046,0.160917327,-8.549555779,-0.064599,-0.037415497,0.1133155,-1
-4.240680218,-0.06819544,-9.021539688,-0.05085453,-0.180968821,-0.019394971,-1
-4.958527088,0.108873434,-8.590233803,-0.004276057,-0.292299002,0.096974857,-1
-4.420141697,0.059820563,-7.875976086,-0.004734206,-0.284052342,0.015118915,-1
-3.639483213,0.090927258,-8.704491615,-0.028405234,-0.040164389,0.005650504,-1
-3.992424726,-0.282353044,-9.150154114,0.100334615,1.438587666,0.857196629,-1
-2.309672117,0.42771706,-7.831708431,-0.88758713,0.096363991,0.038789943,-1
-2.816352129,-0.040079776,-8.985050201,0.024281893,-0.242666215,0.003817908,-1
-4.243072987,-0.178265288,-8.711070061,-0.116980687,-0.175165609,-0.00412334,-1
-3.797409534,0.110668048,-9.492925644,-0.095600411,-0.011148291,-0.025350906,-1
-3.547359705,0.328414917,-8.699705124,0.016646078,0.171194971,0.052076258,-1
-2.401197433,0.809372246,-9.532406807,-0.033292156,-0.110872038,-0.021380283,-1
-3.507878065,0.287736923,-8.974281311,-0.04795292,-0.047647487,-0.015577064,-1
-4.224528313,0.221336097,-8.83968544,-0.037568212,0.155159771,-0.082161374,-1
-3.452843189,0.059222363,-8.430512428,-0.028863382,-0.085062981,-0.003359759,-1
-4.039084911,0.086141616,-9.023333549,-0.045509461,0.082161374,-0.019394971,-1
-4.357928276,0.114855483,-8.908478737,-0.088422745,0.031764992,-0.030848693,-1
-4.056432247,0.086141616,-8.467002869,-0.037568212,0.035124753,0.008704829,-1
-3.838087559,0.141176522,-8.635697365,0.002443461,-0.036499199,0.020463986,-1
-4.458426952,0.111266248,-8.848060608,-0.030390546,0.007330383,0.017562376,-1
-3.881158352,0.020937199,-8.743972778,-0.015118915,0.069638632,0.071318522,-1
-3.771686792,0.118444726,-8.802596092,-0.016646078,-0.048563786,0.018631389,-1
-4.10608387,-0.038883369,-9.556933403,-0.014202617,-0.022754731,-0.014202617,-1
-2.998805046,0.018544376,-9.053842545,-0.02321288,-0.108428583,-0.011148291,-1
-3.929613113,0.014955141,-8.884551048,-0.033292156,0.039553523,0.006261369,-1
-3.955335855,0.091525465,-8.86122036,-0.046120327,0.011759155,-0.05513059,-1
-3.600001574,0.114257276,-8.922836304,-0.039858956,-0.025809055,-0.013439035,-1
-4.186243057,0.072981089,-8.697910309,-0.020922134,-0.06032294,-0.028863382,-1
-4.323830605,0.104087792,-8.880960464,-0.0355829,-0.038942657,0.019547688,-1
-4.217350006,0.110668048,-8.690134048,-0.007177667,-0.018478675,-0.010079276,-1
-4.502693653,0.098105729,-8.714659691,-0.03848451,-0.012522737,-0.020922134,-1
-3.592224836,0.185443759,-8.639884949,-0.054672439,0.127518117,-0.040164389,-1
-4.429114819,0.049052864,-8.721240044,-0.017104227,0.010231993,0.007635816,-1
-4.067200661,0.200997099,-8.761320114,-0.051770829,0.022907445,-0.003817908,-1
-3.867997885,-0.07537391,-8.862417221,-0.073151119,0.084757552,-0.090560772,-1
-4.403391838,0.153738856,-9.031110764,0.020005837,-0.024740042,-0.029321531,-1
-3.786641836,0.165104762,-8.742774963,-0.035124753,0.020463986,-0.088728175,-1
-3.90568471,-0.062811598,-8.973085403,-0.004734206,-0.076358154,-0.009773844,-1
-3.940380812,0.086141616,-8.973683357,-0.020922134,-0.182801425,0.014966198,-1
-3.952943087,0.102293164,-9.004790306,-0.042302419,0.031154128,0.012980887,-1
-3.480958939,-0.10049855,-8.962915421,0.038637225,-0.186161175,-0.060475659,-1
-2.199602365,-0.043070808,-8.916853905,0.002443461,-0.149356559,-0.064751714,-1
-3.733999729,0.051445689,-8.499305725,-0.054214291,0.073609263,0.024434609,-1
-2.271386862,-0.314057976,-8.906684875,-0.032223139,-0.055436019,-0.029321531,-1
-3.848855257,0.061615184,-8.918049812,-0.013744468,-0.083230384,0.014508049,-1
-4.09172678,0.145962179,-8.852846146,-0.014660765,-0.046120327,-0.020005837,-1
-3.885345936,0.457627356,-9.049654961,-0.031764992,0.027794369,-0.01160644,-1
-3.664608002,0.559920549,-9.328418732,-0.009468411,-0.205708861,-0.050701812,-1
-4.140779972,0.022133609,-8.927620888,-0.00992656,0.012675453,0.056352317,-1
-4.146761894,0.031106694,-8.848060608,-0.040775254,-0.089033611,-0.009621128,-1
-4.121637344,0.301495641,-9.169296265,-0.025656339,0.004886922,0.024740042,-1
-4.15334177,0.015553347,-8.919844627,-0.004734206,-0.104152516,-0.025045475,-1
-3.388835192,0.122632161,-8.628518105,0.001985312,-0.026725354,-0.032834008,-1
-4.110270977,0.192024022,-8.505288124,-0.032834008,0.0842994,0.1067487,-1
-3.840480328,0.159122705,-8.690134048,-0.04566218,-0.09437868,-0.001374447,-1
-3.762713671,0.040677987,-8.676375389,-0.018936822,-0.098196588,0.019547688,-1
-4.540380955,-0.11545369,-8.593822479,-0.03848451,-0.000305433,0.017562376,-1
-3.651447296,0.31525436,-8.820543289,-0.018936822,0.018478675,-0.002748894,-1
-4.349553108,0.160917327,-8.686545372,-0.040469822,0.212122962,-0.0421497,-1
-4.283153057,0.040677987,-8.752347946,-0.03191771,-0.061697386,0.008552114,-1
-4.256233215,0.075972125,-8.734998703,-0.014660765,-0.019394971,0.009621128,-1
-4.225126743,0.083150588,-8.733203888,-0.015118915,-0.021838432,-0.007177667,-1
-4.226921558,0.092721879,-8.713463783,-0.040469822,-0.023365594,-0.018631389,-1
-4.283153057,0.0951147,-8.686545372,-0.028557949,-0.012522737,-0.010231993,-1
-4.339384079,0.086739823,-8.768499374,-0.022296581,-0.010690141,-0.017715091,-1
-4.252046108,0.134596288,-8.720641136,-0.025656339,-0.018478675,-0.017562376,-1
-4.238885403,0.142372951,-8.719445229,-0.043676864,0.067653328,0.004581489,-1
-3.8715868,0.166899383,-8.779864311,-0.00992656,-0.228616312,-0.011759155,-1
-3.929613113,0.193818629,-8.822935104,-0.004734206,-0.038331795,-0.016187929,-1
-4.022933006,0.078364946,-8.508278847,0.032375857,-0.042760566,-0.022602014,-1
-4.698307037,-0.086141616,-8.850453377,-0.030848693,-0.198989347,0.03191771,-1
-4.161716938,0.089730859,-8.767900467,-0.0280998,0.046273042,0.03268129,-1
-4.147957802,0.022133609,-8.844470978,-0.018631389,0.020463986,0.024892757,-1
-4.217948437,0.149551421,-8.750552177,-0.02321288,0.220980495,0.065209858,-1
-4.376472473,0.11545369,-8.706285477,-0.036651913,0.074372843,0.053450707,-1
-4.295116901,0.099900343,-8.731410027,0.015271631,-0.031612277,0.065209858,-1
-4.051048756,0.054436717,-8.598010063,-0.025656339,0.052534409,0.053908855,-1
-4.43808794,-0.029312078,-8.618350029,-0.026572637,0.006872234,0.023823744,-1
-4.526023865,0.362512648,-8.705088615,0.001374447,0.058948494,-0.023060163,-1
-4.424927235,0.071186475,-8.906684875,-0.022754731,0.046273042,-0.00122173,-1
-4.018745422,0.074775711,-8.782258034,-0.02321288,-0.05589417,-0.020005837,-1
-4.18205595,0.105284192,-8.761320114,-0.019089539,0.001985312,-0.001832596,-1
-4.197010994,0.108873434,-8.762516975,-0.021380283,0.001985312,-0.017562376,-1
-4.241277695,0.156131685,-8.812767029,-0.032375857,0.001985312,-0.010231993,-1
-4.183251858,0.083748795,-8.748160362,-0.017104227,-0.031612277,0.001069014,-1
-4.138386726,0.11246267,-8.717651367,-0.025656339,-0.002290745,0.000763582,-1
-4.411766529,0.127417803,-8.694918633,-0.068416908,-0.017867807,-0.010231993,-1
-4.593022823,0.04725825,-8.727222443,-0.03268129,0.001069014,-0.037415497,-1
-4.295116901,0.2434697,-8.609974861,-0.009468411,-0.03695735,-0.017104227,-1
-4.406383514,0.137587294,-8.736195564,-0.014660765,-0.010690141,-0.007788532,-1
-4.275974274,0.189033002,-8.668597221,-0.008093964,-0.027183503,-0.00580322,-1
-4.213162422,0.130408838,-8.760723114,-0.023365594,0.024892757,-0.029932396,-1
-3.872783422,0.203988135,-8.885148048,-0.022296581,0.001527163,0.005039638,-1
-3.923630953,0.026919257,-8.816953659,-0.025198191,-0.02031127,-0.007788532,-1
-4.304090023,0.073579296,-8.763113976,-0.021380283,0.038942657,-0.019853121,-1
-4.220939636,0.120239332,-8.749954224,-0.02321288,-0.068569623,-0.042760566,-1
-4.448257446,0.572482765,-8.511868477,-0.036041051,-0.123089351,0.072692961,-1
-5.242674351,0.233898401,-8.325826645,-0.020922134,-0.016493361,-0.040317103,-1
-5.380859852,0.142971158,-8.504689217,-0.161115706,0.740521371,0.328645498,-1
-3.298506021,1.301097274,-8.901898384,-0.030390546,-0.396909684,-0.109344877,-1
-3.540779352,-0.057427742,-8.508876801,-0.111635618,0.348345876,0.095447689,-1
-3.34337163,1.149153113,-8.759525299,0.232128784,0.430049121,-0.199447498,-1
-5.058426857,0.451645255,-8.626723289,-0.453567445,-0.55649823,-0.237321138,-1
-4.364508152,0.344566464,-8.754141808,0.024740042,-0.016951509,0.026267204,-1
-4.090530396,0.204586327,-8.574679375,-0.011911872,-0.042760566,-0.027030786,-1
-4.53140831,0.130408838,-8.498707771,-0.0355829,-0.01160644,-0.011759155,-1
-4.601397991,0.187238365,-8.56211853,-0.00702495,-0.032986723,0.011453723,-1
-4.613362312,0.111864462,-8.93001461,-0.018478675,0.084604837,-0.02764165,-1
-4.396811485,0.160917327,-8.796614647,0.035277467,0.026419923,-0.091629781,-1
-4.189832687,0.241675094,-8.540582657,-0.040927973,0.015118915,0.145996794,-1
-4.842474937,0.545563519,-9.853045464,0.167835221,-0.582307339,-0.043218717,-1
-3.783052683,-0.018544376,-8.871389389,-0.046120327,0.13332133,-0.004734206,-1
-4.028914928,0.229710966,-8.52203846,-0.058948494,-0.081703223,0.039095376,-1
-3.755535126,0.211764798,-8.628518105,-0.029474247,-0.144927785,-0.055741452,-1
-4.191627026,0.134596288,-8.942577362,-0.014660765,-0.093920529,-0.013744468,-1
-4.639084816,0.185443759,-8.53340435,-0.068875052,0.031764992,0.017867807,-1
-4.459024906,0.135792673,-8.676375389,-0.012370021,-0.064140849,-0.038331795,-1
-4.31126833,0.253639191,-8.725427628,-0.019547688,-0.019853121,0.022296581,-1
-4.351347923,0.052642096,-8.880363464,-0.034666602,-0.070096783,-0.044745881,-1
-4.125824928,0.108873434,-8.895318031,-0.058948494,-0.05451972,-0.049327366,-1
